"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
-0.686483838518797,27.2740713870801,-2.41616642394183,0.0325468619616763,0.159947147596194,-3.79682657168365,"Q5SSZ5-2","Tns3"
-2.75208386790245,20.3400764662016,-2.41201654950989,0.032794312456458,0.160719233774212,-3.80375085012322,"D3Z7B5;Q8BWY9","C330027C09Rik;Kiaa1524"
-1.72040289336062,21.5031797526856,-2.4013047515567,0.0334414527869609,0.163440506890119,-3.82160675257307,"A2CES4;Q9CQI7","Snrpb2"
-3.82573583512238,22.4021611818608,-2.39471990817443,0.0338453567734067,0.164961341643536,-3.83257077739722,"P52825","Cpt2"
-1.21413033179726,25.1536363390043,-2.37889205209755,0.0348355167380838,0.169323454308883,-3.85888519177498,"D3Z4U0;Q9R020;E9PUD0;Q9R020-2;A0A0H2UH20","Zranb2"
4.00397717223052,21.5907816575715,2.36527972962899,0.0357093089649049,0.173097712938871,-3.88147065676369,"A0A0U1RPK1;Q8BMB0-2;Q8BMB0-3;Q8BMB0;A0A0U1RPW3","Emsy"
2.30362456698537,22.9019598938921,2.36344156363367,0.0358289051344249,0.173205495201473,-3.88451725052639,"P70460","Vasp"
0.585098881958722,27.0432725206537,2.34687198261624,0.0369244674164147,0.177599911602859,-3.91194407368012,"P62317","Snrpd2"
-2.52978137930479,23.9676032771247,-2.34667643128732,0.0369375870112748,0.177599911602859,-3.91226737246245,"Q9Z103","Adnp"
-0.686046929521982,28.1395083151125,-2.33347251922738,0.0378338561329822,0.181066723189687,-3.93407574443983,"Q62418-3;Q62418-2;Q62418","Dbnl"
2.69283086493919,22.8027883019776,2.33211963638492,0.037926856879733,0.181066723189687,-3.93630786629537,"Q8R3N1","Nop14"
1.40891876677276,27.0551475943144,2.33079084270811,0.0380184148454553,0.181066723189687,-3.9384998094261,"A2AUR3;Q60866;Q60866-2;A2AUR5","Pter"
-2.52583455732041,21.5905064074535,-2.32930638832046,0.0381209486878829,0.181066723189687,-3.94094801673452,"E9QKE9;H3BK24;P53564-3;H3BKF6;H3BLS0;H3BJQ9;P53564-4;P53564-2;P53564;H3BJ26;H3BKT0;H3BJN3","Cux1"
1.05954335999499,25.1884307869249,2.32863338002452,0.0381675217516204,0.181066723189687,-3.94205778498857,"Q61164","Ctcf"
3.61768912837507,20.7223708351967,2.32087657868217,0.0387082506387861,0.183024766085038,-3.95484046126501,"Q8BZW8","Nhlrc2"
0.725811058471894,27.5035106702565,2.31976945457713,0.0387860240663627,0.183024766085038,-3.95666371512221,"A0A0R4J1E3;Q9QXS6-3;Q9QXS6;Q9QXS6-2","Dbn1"
0.290514376895654,29.6839230217685,2.31670094880048,0.039002363305366,0.183558741587952,-3.96171545686409,"P49718","Mcm5"
0.644932200274656,29.9372783075297,2.31077856620279,0.0394231783203994,0.184638724943836,-3.9714589548355,"Q99KI0","Aco2"
0.305241310330338,31.53496617333,2.31055130097552,0.0394394128604035,0.184638724943836,-3.97183267638847,"Q3TF41;Q8BSH9;P28656","Nap1l1"
-3.81219529255953,20.711977045825,-2.30222476978559,0.0400386394902146,0.186952072580293,-3.98551608923863,"Q9R207;A2AMG5","Nbn"
-2.59927152259735,24.7844666700777,-2.29930034031059,0.0402511559223421,0.187452372737818,-3.99031778375775,"Q61249","Igbp1"
1.14432764686322,25.1841463548334,2.2849898349058,0.0413067181082643,0.191865930847525,-4.01378293748553,"E9PUA5;Q9QWT9-2;Q9QWT9;Q9QWT9-3;G3UXN2","Kifc5b;Kifc1"
-0.366486930473226,30.8925779972285,-2.27543340434867,0.0420262666834932,0.194699813619621,-4.02942315374577,"Q7M739","Tpr"
-1.10932654887775,25.5673398366022,-2.2732439349509,0.0421927967365475,0.194878971188999,-4.03300309814115,"D3Z3F8;Q8R1X6-2;Q8R1X6","Spg20"
-0.510270697667128,28.844488952079,-2.27204797458165,0.0422840263512948,0.194878971188999,-4.0349580467952,"A0A0N4SW73;Q8R361","Rab11fip5"
-0.907672305829188,26.2099240479328,-2.26911086661771,0.0425088716136937,0.195408998968375,-4.03975751301882,"A0A1L1SV73;Q8BY87-2;Q8BY87","Usp47"
3.59096076870026,23.6528708248422,2.26310595923736,0.0429721168507108,0.196314255170275,-4.04956285748679,"Q9CQR4","Acot13"
-1.16156505098892,25.7466432048375,-2.26306334836857,0.0429754211572707,0.196314255170275,-4.04963240184316,"Q9D0R2","Tars"
-0.414576341906923,29.5883206223722,-2.26227173250736,0.0430368518923031,0.196314255170275,-4.05092429389774,"A0A0J9YTY0;A0A0J9YUL3;Q8C1B7-3;Q8C1B7-2;Q8C1B7","Sept11"
1.60378056115715,20.0739316984495,2.25903371436338,0.0432889990692561,0.196959410087485,-4.05620688455656,"Q91ZR1","Rab4b"
0.991558697537322,25.5166474374862,2.25588814182233,0.0435352935128147,0.197574712141065,-4.06133595119791,"Q9QUR6","Prep"
0.234987298527535,31.7639325535053,2.25015326169851,0.0439877628385488,0.198898720990181,-4.07068015751568,"Q8VEK3;Q8VEK3-2","Hnrnpu"
-0.472953974639534,30.0748353971367,-2.24936070848283,0.0440506442215465,0.198898720990181,-4.07197081117066,"P17742;A0A1L1SST0","Ppia"
-2.56642183096141,22.345405572018,-2.24443405813082,0.0444434472233833,0.200164285089617,-4.07998988827424,"Q7TSG2","Ctdp1"
-4.01438675595914,25.8725287110503,-2.24149572234993,0.0446793041976061,0.200595417810403,-4.08476942599792,"Q3UH70;Q9ESU6;Q9ESU6-2;B0V2V6;A0A494BAK1","Brd4"
0.330721699913116,31.4323673690151,2.24043562691742,0.0447646885164306,0.200595417810403,-4.08649320774158,"Q7TPV4","Mybbp1a"
-3.36658222762694,22.3240580060237,-2.23381091801318,0.0453017906520322,0.201811727802759,-4.09725835113128,"P61290;A2A4J1","Psme3"
-1.02552608984072,26.4527123330442,-2.2332302349271,0.045349160519586,0.201811727802759,-4.09820137893666,"Q3UEB3-3;Q3UEB3-2;Q3UEB3","Puf60"
-2.46519483231721,25.4357584903506,-2.2328960609507,0.0453764424514355,0.201811727802759,-4.09874403396938,"F7CVJ5","Ahnak2"
3.98929500858048,23.0045149042143,2.23071242538149,0.0455550982434241,0.202101046820577,-4.10228920623496,"Q60605-2;A0A1W2P6G5","Myl6"
0.311992352201386,32.4216587994354,2.2202957174455,0.0464165765569743,0.203719270507561,-4.11918249278869,"Q80X90","Flnb"
-1.88493344684419,20.9250388333168,-2.21989035398176,0.0464504112068334,0.203719270507561,-4.11983927116845,"Q3TPE9-2;Q3TPE9","Ankmy2"
-2.66308024603386,21.2614837912388,-2.21748910887665,0.0466513171077756,0.203719270507561,-4.12372886172306,"F6X8L5;Q8CBG6;Q9CQ60;D3Z4X1","Pgls"
1.83671103646592,20.4386157834926,2.21703657594981,0.0466892715100965,0.203719270507561,-4.12446170102339,"Q3TPC3;A0A0R4J1A6;Q3UWW6","Gas2l3"
-0.865535540145817,27.261515641065,-2.21626573206303,0.0467539903975497,0.203719270507561,-4.12570988402888,"Q8CE80;P51125-6","Cast"
0.826737900013182,26.3816105243355,2.21563612345284,0.0468069144789893,0.203719270507561,-4.12672924721104,"Q8R5C5","Actr1b"
-2.1035402265941,21.2267831461521,-2.21530781223352,0.0468345344173344,0.203719270507561,-4.12726075220665,"A2A8L9;Q8BW72-2;Q8BW72","Kdm4a"
-2.11609166884975,22.5782706856692,-2.21499800444064,0.0468606118800499,0.203719270507561,-4.12776227367642,"A0A1Y7VMH7;A0A1Y7VME9;E9Q9B7","Kidins220"
-3.40656625627264,22.0997381889887,-2.21393161587896,0.0469504783069703,0.203719270507561,-4.12948834973624,"B9EKI3","Tmf1"
-0.320367179458316,32.214544059363,-2.21243583593477,0.047076805583061,0.203770406647848,-4.13190889844568,"P42932;H3BL49","Cct8"
-1.89983490184096,22.2674903154704,-2.21088533990789,0.0472080939274867,0.203842716254851,-4.13441731485497,"Q9D168","Ints12"
1.00274105809413,26.0967885675814,2.20785903681342,0.047465346358224,0.204457266758548,-4.13931132512077,"A0A0A0MQA5;P68368","Tuba4a"
2.34685201905593,24.23805140934,2.20638127668073,0.0475914461370944,0.204505272168819,-4.14170013816537,"Q9CU62","Smc1a"
-0.550302108058801,28.683925942196,-2.20246152335393,0.0479274640497738,0.205452912155536,-4.14803339799264,"Q8BX02;Q8BX02-2","Kank2"
0.37324830210828,28.7437418712248,2.19827123838935,0.04828915658373,0.20608345291863,-4.15479883159975,"O08810;A2AH85;G3UZ34","Eftud2"
-2.26640446196129,23.8324151911365,-2.19585992886553,0.0484984628970573,0.20608345291863,-4.15868969592135,"P26043;A0A5F8MPB9;Q7TSG6","Rdx"
-3.47370865823438,20.9572738752043,-2.19567556646754,0.0485145011852635,0.20608345291863,-4.15898711123081,"Q9WUP4-2;Q9WUP4","Srd5a3"
-1.41450195245821,25.3689154660016,-2.19540642161848,0.0485379239870186,0.20608345291863,-4.15942128059168,"Q5SNZ0-2;Q5SNZ0;Q5SNZ0-3","Ccdc88a"
1.83905774193098,24.7947109146451,2.19089713937897,0.0489319468068926,0.207261746117767,-4.16669224076284,"Q9DBZ5;Q9DBZ5-2","Eif3k"
-1.67559461270529,20.6247476068482,-2.18404182312931,0.0495367663356437,0.209274328532739,-4.17773456206847,"P11152","Lpl"
0.699761013379774,27.1082744828262,2.182832651977,0.0496441775390026,0.209274328532739,-4.17968081065329,"Q9R0E1","Plod3"
1.23852949045676,25.0192209793452,2.18153155284618,0.049760000544884,0.209274328532739,-4.18177453804026,"Q8VCB1;J3QPB5","Ndc1"
1.14442713809372,25.4341367296635,2.17764900248051,0.050107142126835,0.209442951105883,-4.18801933170011,"Q8BKC5;Q8BKC5-2","Ipo5"
-2.72679390469794,20.7921220369063,-2.17735129248348,0.0501338548028283,0.209442951105883,-4.18849799001588,"Q9D5V6","Syap1"
-0.551210541888391,26.6733967270139,-2.17713481930038,0.0501532867740901,0.209442951105883,-4.18884601905859,"Q62376;A0A1B0GRR8;Q62376-2;A0A1B0GR44","Snrnp70"
0.603080034875553,28.7311288128741,2.17576852978575,0.0502760975905283,0.209464116190983,-4.19104231074032,"P62196;Q8K1K2","Psmc5"
-2.58575156273641,22.608343770224,-2.17037794126951,0.0507634137019462,0.211000263962061,-4.19970213148142,"Q9DCD2","Xab2"
-2.89743767731761,24.7274905262123,-2.16642589757884,0.0511235121669543,0.21200169730772,-4.20604539627627,"Q922X9;F6RXJ8","Prmt7"
-1.81182905659653,23.7359480853351,-2.16150806399362,0.0515749760203853,0.213376470558757,-4.21393218418632,"A2A791;A2A791-2;F6VYE2","Zmym4"
-2.37748321976991,23.7830649511878,-2.15251180668613,0.0524105881526582,0.215916658189298,-4.2283404304265,"E9Q0A7;Q4KMM3-3;Q4KMM3-2;Q4KMM3-4;Q4KMM3;A0A2R8VHT3;B1H3M0;A0A2R8W6N3","Oxr1"
2.28699589127715,21.9653914014182,2.15228625799689,0.0524317011454618,0.215916658189298,-4.22870134501136,"E9Q8N5;Q08EB6;Q08EB5;F7DCH5;Q8BRT1","Clasp2"
-2.48432606381538,22.198339162396,-2.13121084170294,0.0544402298647602,0.223670136095632,-4.26235546647074,"E9Q411","Nbas"
-2.71689210428271,23.4779410437147,-2.12846763409672,0.0547069230148643,0.224247963233741,-4.2667256529062,"Q9CR16","Ppid"
-1.9377939697055,21.2674316799759,-2.12706382531165,0.0548438749979529,0.224292537060593,-4.26896112599747,"A2A4N9;A2A4P0","Dhx8"
0.422746137984532,27.8458983070284,2.12503917076397,0.0550419625266179,0.224473814233444,-4.27218414861997,"Q01320","Top2a"
-0.293853107417142,30.5958135920558,-2.12349688760278,0.055193306736576,0.224473814233444,-4.27463841151772,"O70318;Q8C928;A0A1W2P6I5","Epb41l2;Epb4.1l2"
0.716213266257167,26.3688863686019,2.12274999082204,0.0552667400979474,0.224473814233444,-4.2758266882208,"Q921M3-2;Q921M3","Sf3b3"
-3.32821222324805,23.4012015946053,-2.11729861848954,0.0558054928939509,0.226145721772981,-4.28449413534955,"A0A0R4J233;A0A1W2P6J7;Q8C650-2;Q8C650","Sept10"
0.999480320558167,25.2829191375202,2.11059301685543,0.0564749611401822,0.228338536064509,-4.29514260192195,"Q9D7H3;D3Z263","RtcA;Rtca"
-1.14889577065571,26.0856046076929,-2.10795127875212,0.0567407676120471,0.228893028530231,-4.2993336635262,"Q62433","Ndrg1"
2.36591318535048,24.1916044842168,2.10613830846669,0.0569238634273509,0.229112110944021,-4.30220858611453,"Q9JMH6;Q9JMH6-2","Txnrd1"
0.464031635400147,27.9358438588518,2.09965410897243,0.0575832594749505,0.231242931390377,-4.31248211580112,"Q8C156","Ncaph"
0.495788623158749,28.2076415420549,2.0980038160799,0.0577522212102003,0.231326823811553,-4.31509462443431,"Q6A0A9","FAM120A"
-2.90132450354663,21.4297337997986,-2.09651218948192,0.0579053376881069,0.231326823811553,-4.31745518203495,"P52633;D3YU28","Stat6"
-2.30957809689645,21.884953991812,-2.09564776004114,0.057994245879681,0.231326823811553,-4.31882283901227,"Q7TNE3;Q5SX56","Spag7"
-3.31093274000553,20.827694192528,-2.09423685033886,0.0581396352423417,0.231387944286635,-4.3210545784646,"P63330;P62715","Ppp2ca;Ppp2cb"
-0.515952996822932,28.5969389852456,-2.09128572361955,0.0584448427191974,0.232083426780027,-4.32572045769423,"Q9CXF4","Tbc1d15"
-0.287344416688917,30.4878753974989,-2.08912373919409,0.0586693876646085,0.232348849126373,-4.32913682570535,"Q9WTM5","Ruvbl2"
-1.26425106141345,20.5743779252103,-2.08791269702032,0.0587955197153639,0.232348849126373,-4.33104983391697,"Q9JK91","Mlh1"
-0.932717037968171,26.0374518322321,-2.08687784268217,0.0589035025047747,0.232348849126373,-4.33268414113468,"P99027;A0A5F8MPY2","Rplp2"
-3.26171201901899,23.1186879811672,-2.08508097177548,0.0590914394671601,0.232574492947075,-4.33552102219102,"Q923B1;D3YXA2","Dbr1"
-2.45824548536385,22.8575302479055,-2.08374626994412,0.0592314004734773,0.232610731660742,-4.33762753553132,"A0A0A6YXE3;G3X9Q0;Q9JKP5","Mbnl1"
3.60428413598725,23.0387493884663,2.08043171652023,0.0595803169444227,0.233465603180899,-4.34285619226814,"P09055;P09055-2","Itgb1"
-0.549805389781163,29.6671976461136,-2.07659293433208,0.0599868190785889,0.234541870639142,-4.34890718610995,"E9Q7G0","Numa1"
0.366867721436357,28.933198525889,2.072584573045,0.0604140435911278,0.235613387979765,-4.35522016258569,"Q5F2E7;Q5F2E7-2","Nufip2"
-2.03589058569236,23.5308100847001,-2.0715408264733,0.0605257550909233,0.235613387979765,-4.35686311811782,"G3X8U8;O88622;O88622-2;E9Q088;A0A2I3BRU5","Parg"
-2.87995130970218,21.215516432338,-2.06830211037799,0.0608736219585381,0.235953404286982,-4.36195880057536,"E9Q0A3;Q68FM7;A0A1D5RLI4;D6RGQ8","Arhgef11"
-2.85382231087899,20.9656321233566,-2.0675899709327,0.0609503620106266,0.235953404286982,-4.3630787757435,"Q8C0E3;Q8C0E3-2","Trim47"
1.00593611184363,25.0946063269715,2.06617747437056,0.0611028397389301,0.235953404286982,-4.36529968298194,"Q9R0Q3;F6V6T4;Q8BPI2","Tmed2"
2.20807271911469,24.0182103322084,2.06580015815141,0.0611436309029224,0.235953404286982,-4.36589283208019,"A0JP43-3;A0JP43;A0A0A0MQI1;A0JP43-2","Efcab5"
-0.280059076378588,30.0622222527351,-2.06119832116372,0.0616431788665071,0.23690577856622,-4.37312308615425,"P70698","Ctps1"
1.44893289804084,23.7027559619904,2.06107370112543,0.0616567596830577,0.23690577856622,-4.3733187837813,"A0A2I3BPP1;Q3UHB2;Q61037-3;Q61037-2;Q61037-6;Q61037-5;Q61037;A0A2I3BRT5;Q7TT21;Q61037-7;Q61037-4","Tsc2"
0.685105120160845,26.2447268036758,2.05863256482377,0.0619233527835676,0.237417337504239,-4.37715115326914,"H3BL37;O08784;H3BIX0;F6R3V4","Tcof1"
-1.08405285768057,19.8636315904156,-2.05577604293854,0.0622366744235786,0.237832974350011,-4.38163302761295,"A0A1Y7VIX3;Z4YL44;Z4YMH1;A2CG63-2;A2CG63","Arid4b"
-2.03765275859088,20.7918203877169,-2.05520817453784,0.0622991377442974,0.237832974350011,-4.38252367478734,"D3Z030;Q6EDY6-3;Q6EDY6;F7AI27","Lrrc16a"
3.05808530091084,26.7858931329483,2.05284965135788,0.0625591920695929,0.238314352659113,-4.38622159487383,"P84084","Arf5"
0.626186490371133,28.2925508177156,2.04811929123002,0.0630838207467863,0.239799395531053,-4.39363247451209,"Q9CXY6","Ilf2"
-0.775919225496239,26.4738427909089,-2.04632833024565,0.0632835177965134,0.239948386045875,-4.39643626738707,"P08249","Mdh2"
0.38265563292698,29.2291887719786,2.04500566561559,0.0634313763067367,0.239948386045875,-4.39850620976666,"Q6P4T2","Snrnp200"
-2.42338024464447,23.2533399185036,-2.04414599168423,0.0635276502684695,0.239948386045875,-4.39985125238696,"Q8R1N4;Q8R1N4-2;Q8R1N4-3;A0A0A0MQL8","Nudcd3"
1.60008603697842,24.1904598612624,2.03777183744428,0.0642457396856236,0.242146548518484,-4.4098161172956,"Q9D666-4;Q9D666;Q9D666-5;Q9D666-2;Q9D666-3","Sun1"
-0.702363624021849,27.2544203434676,-2.03584058091047,0.0644647945664567,0.242458497957138,-4.41283246396671,"Q8K4Z5","Sf3a1"
0.439473969206894,27.787516519712,2.03308552896118,0.0647784920118997,0.24312434027251,-4.41713317227254,"D3Z5I1;Q3UPF5-2;G3X9X5","Zc3hav1"
-0.218927466945825,30.8455548508879,-2.02076708849961,0.0661985360878774,0.247560759062442,-4.43632944975917,"P07901","Hsp90aa1"
-2.35214869950894,20.6855073978853,-2.02042093918294,0.0662388540268253,0.247560759062442,-4.43686808021657,"Q9QYF9;Q8VCV2;Q8CBD0","Ndrg3"
-1.06761894987394,25.0939288367378,-2.01895455495277,0.0664099049649981,0.247679708454364,-4.43914938829907,"O88271","Cfdp1"
1.31895104329457,24.7342463981861,2.01698984546281,0.0666397273990079,0.248016893395052,-4.44220474156153,"Q8K268;A0A338P6L5","Abcf3"
-0.490652005492279,28.4008236406997,-2.01367308738571,0.067029381683293,0.248946283955278,-4.44735951611241,"F7CBP1;G3XA17","Eif4g2"
0.97400491357676,26.2309349345616,2.00722482124972,0.0677929827714292,0.251257742396609,-4.45736970340101,"P62320","Snrpd3"
-2.62566636970161,21.3550949649575,-2.00369538426699,0.0682143448958086,0.252214233413096,-4.4628423089891,"H3BJ02;H3BJE3;I1E4X1;Q8K1E0-2;Q8K1E0;H3BKP0;H3BKJ7","Stx5a;Stx5"
-1.6736797992219,22.9657200230263,-2.00127630690317,0.0685045470302945,0.252214233413096,-4.46659059246576,"Q80WT5-2;Q80WT5;H3BJH7;H3BKM5","Aftph"
-1.73200693541886,24.121005981354,-2.00109844056695,0.0685259296610497,0.252214233413096,-4.46686610569112,"Q9DBX2;A2AVP3","Pdcl"
-2.0948822405847,23.8781917006941,-2.00033191556709,0.0686181500685433,0.252214233413096,-4.46805331207401,"B7ZC46;B1AQY9;B1AQZ0;Q8CHH9;Q8CHH9-2","Sept8"
1.67376009949695,21.8731889969736,1.99837232797051,0.0688544303395788,0.252560889843527,-4.47108736780801,"Q91W18-3;Q91W18;Q91W18-2","Tdrd3"
0.221325073489581,31.4382490513309,1.99200141962654,0.0696278283902951,0.254872236021265,-4.48094170813104,"P61979-2;P61979;P61979-3;B2M1R6;H3BLL4;H3BKD0;H3BK96;A0A286YDM3;A0A286YCM2","Hnrnpk"
0.482937868414574,29.0237708731271,1.98182473202538,0.0708799210374943,0.258922750566124,-4.49665134246251,"P97311;Q3ULG5","Mcm6"
-1.12696404976602,24.7360812320279,-1.97914282353192,0.0712133387850474,0.259529692649444,-4.50078490287226,"E9QAT4-2;E9QAT4;F7BPW6","Sec16a"
0.957093454176277,26.9937196473131,1.9776891480975,0.0713946662957734,0.259529692649444,-4.5030242836636,"P48759","Ptx3"
-0.544570652957656,27.6406665922901,-1.97697641451524,0.0714837264745517,0.259529692649444,-4.50412195497405,"Q9JLV1","Bag3"
-0.628107103724719,26.5874296932315,-1.97434651554159,0.071813236109238,0.260195004151394,-4.5081705629308,"Q3UNN4;P97496-2;P97496","Smarcc1"
-1.58848642757967,24.6578182323648,-1.97227889691825,0.0720732797417824,0.260508772744525,-4.51135172447716,"A0A0R4J260;B2RRE7","Otud4"
0.330335258071202,28.9871585242515,1.97121180396407,0.072207827454435,0.260508772744525,-4.51299287860796,"Q63918","Sdpr"
0.347876856338342,29.7672439474879,1.97017212076436,0.0723391420662145,0.260508772744525,-4.51459146059068,"Q91VH2","Snx9"
-0.705673824812699,27.0852919935611,-1.96812692051589,0.0725980993905397,0.260913169324788,-4.51773488936833,"Q9CWJ9","Atic"
-0.893167540225861,28.5302822830448,-1.96686710009333,0.0727580396218945,0.260960791305142,-4.51967041145766,"B7ZNL2;Q78ZA7","Nap1l4"
-0.51262981115169,29.1090140649259,-1.9628338798671,0.0732722646499533,0.262276375879813,-4.52586275397935,"Q8BH58","Tiprl"
-2.66393139855519,21.3337493334664,-1.96130807349361,0.0734676731459647,0.26244777214191,-4.52820374998924,"A0A1W2P737;F8VPV0;P48725-3;P48725;P48725-2","Pcnt"
-1.92307120828735,23.6663915828091,-1.95846872234789,0.0738325852775182,0.262809211118431,-4.532557690826,"Q80U44","Zfyve16"
0.696305677978359,28.6956658115593,1.95734720635174,0.0739771816381411,0.262809211118431,-4.53427659850593,"Q91YN9","Bag2"
-0.865494125528361,27.0532263355384,-1.95662597783675,0.0740703069863134,0.262809211118431,-4.53538174313068,"P62965","Crabp1"
-2.66910780934099,23.0302016006693,-1.95593392913732,0.0741597661503386,0.262809211118431,-4.53644198621832,"G3X9J4;E9QM90;Q148V7;A0A087WSS1;Q148V7-2;A0A087WRM8;Q148V7-3","2310035C23Rik;Kiaa1468"
-1.88383378966699,23.3005801541287,-1.95326174692393,0.0745061264268149,0.26329672214228,-4.54053412365999,"P53995;A2ATQ5","Anapc1"
-2.06215783215571,22.1681256370851,-1.95259071112235,0.0745933378075938,0.26329672214228,-4.54156130234171,"Q8K1E6;A2AKV6;A2AKV7","Alkbh3"
-2.31092419901108,24.7341192314313,-1.94505627079288,0.0755790260429425,0.26624769768395,-4.55308251064626,"Q9EPJ9;Q3TGS9;V9GXM1;Q9EPJ9-2;V9GWV1","Arfgap1"
-0.287565759407421,34.0980113786399,-1.93668872342225,0.0766877383194031,0.269479450331735,-4.56585161002565,"Q9QXS1;Q9QXS1-2;Q9QXS1-12;Q9QXS1-4;Q9QXS1-8;Q9QXS1-6;Q9QXS1-14;Q9QXS1-7;Q9QXS1-16;Q9QXS1-5;Q9QXS1-11;Q9QXS1-9;Q9QXS1-10;Q9QXS1-15;E9Q3W4","Plec"
0.827530090127048,26.3164921516685,1.93520053207149,0.0768864847291032,0.269479450331735,-4.56811974095346,"P97822-2;P97822;E9Q5H2;E9PZF5","Anp32e"
0.584934592665061,27.0199765495809,1.93357286824221,0.0771043993112081,0.269479450331735,-4.57059943705248,"Q9JKX6;A0A0A6YVU1;A2ATT5","Nudt5"
1.13223631607269,24.5977734698757,1.93308310442451,0.0771700807363884,0.269479450331735,-4.57134537194487,"Q921T2;Q921T2-3;Q921T2-2;E9PWW2","Tor1aip1"
-2.54962803990678,22.7823727684602,-1.93245935375904,0.077253805322757,0.269479450331735,-4.57229523789441,"E9PYH6;A0A0U1RNP2","Setd1a"
2.92302931147052,22.6026368581759,1.92834242901088,0.0778085060464046,0.270358441169609,-4.5785607378012,"Q9R1C0","Taf7"
-1.71429750106153,20.3222780852769,-1.92833332403445,0.0778097368627543,0.270358441169609,-4.57857458708823,"Q63943;E9QKT0;E9Q5E0;Q921S6;Q63943-2;A0A0G2JFI7;A0A0H2UH28;A0A0H2UKB6;A0A0G2JEC2;A0A0G2JFS4;A0A0G2JDT0;A0A0G2JDQ1;A0A0G2JE18;D3Z6M5;A0A0G2JES4;A0A0G2JFX1;S4R2H4;A0A0G2JFX2;A0A0G2JGK3;A0A0G2JET3;A0A0G2JDK0;A0A0G2JFL7;Q60929-3;Q60929;Q8CFN5-4;Q60929-2;Q8CFN5;Q8CFN5-5;Q8CFN5-2;Q8CFN5-3;A0A0G2JGL3","Mef2d;Mef2a;Mef2c"
-2.03745703449017,22.3221802791646,-1.92579818547211,0.0781531345075622,0.271022273467745,-4.58242941923929,"Q91VW5;A0A1D5RLV4","Golga4"
1.11600402238586,25.1037879739394,1.91954845922472,0.0790056400533381,0.272291786083159,-4.59192153063554,"A0A498WFS2;Q922Y1","Ubxn1"
2.58685728678682,23.4700779513933,1.91953625515464,0.0790073130831471,0.272291786083159,-4.59194005090452,"Q9D0Q7","Mrpl45"
2.15428335376401,21.822082812606,1.91943146102958,0.0790216804222288,0.272291786083159,-4.59209907861379,"B2RX14;A2A8R7;A2A9H0","Zcchc11"
2.07125218973065,24.0632060418034,1.91863137156635,0.0791314521669439,0.272291786083159,-4.59331308885493,"Q6PGF5","Bms1"
-2.56545986571012,21.0487278023049,-1.91103683429135,0.0801803990375387,0.275368590516953,-4.60482375252399,"Q9CX00","Ist1"
-1.92016783661198,21.4476249953857,-1.90849899055409,0.0805337518384934,0.275896249497918,-4.60866503186569,"Q8K2Z4-2;Q8K2Z4;A0A0R4J0H7","Ncapd2"
2.30971029917964,20.7644474204539,1.90711481680209,0.0807270754940582,0.275896249497918,-4.61075901360868,"Q8K1N4;A0A2R8VJN7;A0A2R8W6T4;A0A2R8W6M8;Q8K1N4-2","Spats2"
0.359298174277381,29.0733859818299,1.9065985116342,0.0807992951031002,0.275896249497918,-4.6115398817521,"P97310","Mcm2"
4.48830020019767,24.1151124336015,1.90405104384373,0.0811564956235296,0.276585068418121,-4.61539112173111,"E9Q4K9;E9PYU8;Q9CUN6","Smurf1"
3.06894890396184,22.0881387395984,1.90282857981101,0.0813284195000439,0.276641029236287,-4.61723829166759,"Q9CS42","Prps2"
-0.45069420752445,28.1562681538066,-1.89752665160034,0.0820779301266341,0.278538025720886,-4.62524253850628,"Q9Z1Q5","Clic1"
2.03586577379757,23.169416129282,1.89667262737273,0.0821992487371924,0.278538025720886,-4.62653076775861,"B1AT82;Q9D0M1","Prpsap1"
-2.40895184258685,23.4872146669502,-1.89181173305292,0.0828928908273868,0.279993512735799,-4.63385732575831,"Q99MR6-3;Q99MR6-4;Q99MR6-2;Q99MR6;A0A0G2JDF8","Srrt"
-2.66949257887006,22.2699372865747,-1.89145815978409,0.0829435532387669,0.279993512735799,-4.6343898665909,"D3Z1Z8;D3Z5N2;P54227","Stmn1"
-1.26853728038833,24.8584826295225,-1.89019878870908,0.0831242344576928,0.280071994508022,-4.63628627100733,"Q9R190","Mta2"
-2.25755047955694,22.2718905990737,-1.88561190980719,0.0837853538927999,0.281765868762365,-4.64318779108675,"Q5PSV9;E9QK89","Mdc1"
0.641329346744733,27.9475265920234,1.88400972753582,0.0840174095327136,0.282013153884335,-4.6455964088772,"Q91VR5","Ddx1"
-1.75210462976482,21.6456339710608,-1.87908841332563,0.0847338708496536,0.283709537674852,-4.65298809738536,"A0A1L1STY4;A0A1L1SVG0;A0A0R4J0S7;Q8CGB3;Q8CGB3-3;Q8CGB3-2","Uaca"
-0.359369485871042,29.1533965153736,-1.87800062312807,0.084892985017501,0.283709537674852,-4.6546205631164,"Q3UPL0;Q3UPL0-2;S4R2A9","Sec31a"
1.79683540720349,23.9082236071141,1.87726168168971,0.0850012274202902,0.283709537674852,-4.65572922240777,"Q3V1V3","Esf1"
1.9799889552975,22.2979322174301,1.87562384154674,0.0852415918874092,0.28397901117547,-4.65818571324503,"Q6WKZ8-2;Q6WKZ8","Ubr2"
