"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
-0.288191762950905,29.1539546161479,-1.91864496020009,0.0791295866489391,0.303386928121687,-4.59329247238441,"Q64737;Q64737-2","Gart"
2.58966607145273,22.0693426673136,1.9105817051586,0.0802436635828791,0.306996725836434,-4.60551282819832,"Q9CPU4","Mgst3"
3.19913038433173,22.3241269766101,1.90196282916415,0.0814503776930792,0.31094468222315,-4.61854609025245,"H3BJS1;Q8CBE3;H3BK66;Q05BF4;H3BJR7","Wdr37"
-1.42724034308287,20.2766780938467,-1.89894794791435,0.0818763904048443,0.311901709914814,-4.62309795864433,"Q63829","Commd3"
1.62770774338131,24.3841458239654,1.89531529188973,0.0823924026615328,0.312128585437076,-4.62857758526098,"P56394","Cox17"
-1.19044882785562,26.9782830780515,-1.89463647356298,0.0824891565764192,0.312128585437076,-4.6296009363634,"Q8BH95","Echs1"
2.3646168536432,21.5907618458965,1.89427139574346,0.0825412350872852,0.312128585437076,-4.63015123007104,"E9PZY8;A2AIV2;A2AIV2-2","1110037F02Rik;Kiaa1429"
0.354324164799412,29.2291887719786,1.89359534298971,0.0826377536486018,0.312128585437076,-4.6311701212454,"Q6P4T2","Snrnp200"
0.179638702346473,33.9571265530001,1.88036743192385,0.0845471330559345,0.318663876496838,-4.65106801781376,"P63017;Q504P4","Hspa8"
2.03511983682604,20.9787035735275,1.87908470331623,0.0847344130608145,0.318694547220273,-4.65299366590395,"Q5SFM8;Q5SFM8-2","Rbm27"
0.639885457949617,26.9729602892409,1.87427769809496,0.0854396114981195,0.320668921635347,-4.66020386278028,"F8WIR1;P18242;F6Y6L6;A0A1B0GT66","Ctsd"
-2.68347007876442,24.5350738742385,-1.87184676760209,0.0857982671282217,0.320777826794074,-4.66384640085325,"P0DP28;P0DP27;P0DP26;Q3UKW2;A0A3Q4EHJ0;Q9D6P8","Calm1;Calml3"
-4.22963161667025,24.3586333693466,-1.87163716632286,0.0858292555109497,0.320777826794074,-4.66416035346459,"A0A0A6YX33;A0A0A6YWI6;A0A0A6YX71;Q6PGN3-6;Q6PGN3-5;Q6PGN3-4;Q6PGN3-2;Q6PGN3;Q6PGN3-3","Dclk2"
-0.204317565672568,31.7328287178796,-1.86976623365748,0.0861063144815195,0.32113864457573,-4.66696191994879,"Q8VCQ8;E9QA16;E9Q0M9;D3Z6I7;S4R1T7","Cald1"
1.14016060576891,25.3606656055719,1.86491740102386,0.0868281533888726,0.322362030582904,-4.67421574864981,"Q8BH64","Ehd2"
-2.12355129881008,20.3701699558116,-1.86194933220373,0.0872727187346715,0.322362030582904,-4.67865103811141,"Q9QXS1-3","Plec"
0.535772181928451,26.442090904649,1.86164889663219,0.0873178340103887,0.322362030582904,-4.6790997804717,"E9PUB7;Q2YDW2;D3YX87;Q2YDW2-2","Msto1"
-2.35532422942431,24.2385639602796,-1.8593148281379,0.0876690555222009,0.322362030582904,-4.68258472518259,"Q8CI59;Q8CI59-2;A0A0R4J1G9;E9QN92;D3YTP0","Steap3"
1.08889570435205,24.5977734698757,1.85908706396611,0.0877033972986531,0.322362030582904,-4.68292467012354,"Q921T2;Q921T2-3;Q921T2-2;E9PWW2","Tor1aip1"
-1.76270536944332,20.2837672712871,-1.85882681603186,0.087742651878821,0.322362030582904,-4.6833130709253,"Q91WQ5","Taf5l"
0.801261904460244,27.4620643282591,1.85794858772311,0.087875237677608,0.322362030582904,-4.68462354798551,"P61164;A0A494BB86","Actr1a"
-0.752330608120189,26.6543660123549,-1.85634300547147,0.0881181028349742,0.322362030582904,-4.68701851660296,"P70677","Casp3"
-0.823797150062653,27.0950401661956,-1.854323113054,0.0884245043323537,0.322362030582904,-4.69002992204725,"Q61768;E9QAK5","Kif5b"
-0.407564268477081,27.4418723297923,-1.85329356868895,0.0885810501984521,0.322362030582904,-4.69156416928468,"E9PYI8;Q9JMA1","Usp14"
2.54708514826109,23.4992931272534,1.85271345305782,0.0886693697168037,0.322362030582904,-4.69242846832506,"Q8VHK9","Dhx36"
-0.5602319364476,27.5308896797097,-1.85235567183651,0.088723879883383,0.322362030582904,-4.6929614450102,"Q8BIW1","Prune"
-1.84129490009775,21.8100632430998,-1.8516544962549,0.0888307965934281,0.322362030582904,-4.69400580692115,"A0A338P6N4;A0A384DV78;Q80W49-2","Crybg3"
2.4031208691849,21.4416146721664,1.85018180992989,0.0890557359986781,0.322362030582904,-4.6961986016715,"Q922Q2;A0A286YCS3","Riok1"
0.577546394284624,29.1018980598001,1.84954998691263,0.0891523996890324,0.322362030582904,-4.69713908445937,"P70168","Kpnb1"
0.810118862177351,19.5079805073277,1.84578386409251,0.0897305643647854,0.323794470598283,-4.70274146626911,"E9PWK7;Q8C8K1;P54761;E0CYA3;P54754","Ephb4;Ephb3"
2.27444179215222,20.4642946721612,1.84345468661889,0.090089834327229,0.324432824429434,-4.70620321466577,"P33609","Pola1"
2.23181194579949,20.4207519315343,1.83949186365655,0.0907040903991461,0.325985003676931,-4.71208756030189,"Q08189","Tgm3"
-0.730640547037687,26.8069711430007,-1.83544859767666,0.0913347274470613,0.327031387097322,-4.71808430188565,"G3UVU2;D3YW09;Q62203","Sf3a2"
0.964068377212119,25.4341367296635,1.83445714460771,0.0914899720504365,0.327031387097322,-4.7195536777742,"Q8BKC5;Q8BKC5-2","Ipo5"
0.318830794173692,28.921907740049,1.83352505502972,0.0916361393681562,0.327031387097322,-4.72093468187988,"P62137","Ppp1ca"
0.642840809026641,27.5777409599188,1.83292367767201,0.0917305577074558,0.327031387097322,-4.72182549352278,"H3BKH6;Q9R0P3;H3BLJ9;H3BJL6;H3BJP2;H3BK43","Esd"
-2.87503536723154,21.7748805357398,-1.82974591724938,0.0922309418954073,0.328157691263859,-4.72653002885432,"Q9R078;Q6PAM0","Prkab1;Prkab2"
-2.41180127137033,21.632841859277,-1.82664075701823,0.0927222804621408,0.329247379126045,-4.73112279163121,"E0CXE7;Q5SUQ9-3;Q5SUQ9-2;Q5SUQ9","Ctc1"
2.82989548410667,23.2249990874386,1.81943842797599,0.0938710572703922,0.332662571482127,-4.74175917129311,"A0A1B0GSX7;Q6PFD9;B2RQL0;A0A140T8J8","Nup98"
1.65231733068007,21.2674316799759,1.8137038699523,0.0947949090530042,0.334781830311754,-4.75021147646722,"A2A4N9;A2A4P0","Dhx8"
2.93076070750862,20.6527303746042,1.81339165526883,0.0948454426515594,0.334781830311754,-4.75067123629345,"A0A087WQQ5;F8VQC7;A0A087WNW3;A0A087WQ25;Q61595-5;Q61595;A0A087WQI3;A0A087WRS1;Q61595-6;Q61595-9;Q61595-15","Ktn1"
-0.904709637923556,24.6680196651515,-1.8077274213404,0.0957664633834137,0.336712664159703,-4.7590046729476,"P21550;J3QPZ9","Eno3"
0.920185718530206,24.8165190703428,1.80769964651494,0.095770999474317,0.336712664159703,-4.75904550087048,"Q9WVJ2;E9Q5I9","Psmd13"
1.98320650110088,21.9411141446501,1.80639558176568,0.0959841933450133,0.336796607417709,-4.76096203537832,"P28271","Aco1"
-3.01740678026312,21.8037444929262,-1.80151183154706,0.0967864188080329,0.338507821350518,-4.76813269138532,"F6QZB1;Q9CX48","Zcchc10"
3.01037721892315,21.3461733028091,1.80063991919775,0.0969302773232706,0.338507821350518,-4.76941175985077,"Q62193;Q3TE40;F6V8R7","Rpa2"
-1.90813064007821,20.222085586977,-1.79938705598692,0.0971373271977687,0.338507821350518,-4.77124906917862,"Q9QZB7","Actr10"
-1.63450766081802,23.2579697949853,-1.79880898576088,0.097232994215916,0.338507821350518,-4.77209656277667,"Q99K28;Q99K28-2","Arfgap2"
0.614453104700754,27.1316545469773,1.79765430263224,0.0974243413489742,0.338511529804346,-4.77378895994294,"Q68FL6;E9QB02","Mars"
2.94424029330855,21.6328611910106,1.79497969546422,0.0978688650760713,0.339393198772575,-4.77770675633938,"A2APM2;A2APM4;A2APM1;Q3U8S1;E9QKM8;Q80X37;A2APM3;A2APM5;P15379-6;P15379-11;P15379-5;P15379-3;P15379-10;P15379-9;P15379-4;P15379-8;P15379-7;P15379;P15379-2;P15379-12;P15379-13","Cd44"
2.84387965080318,22.9652544644603,1.79020203981006,0.0986674673701992,0.339952337444,-4.78469701989542,"Q8BTU1;Q8BTU1-2","Cfap20"
-1.00416761871929,25.250715989669,-1.78977921969399,0.0987384250874493,0.339952337444,-4.78531515300084,"Q3TGM7;Q69ZS7-2;Q69ZS7","Hbs1l"
0.754032346697777,26.9263926900342,1.78949133234104,0.0987867646548844,0.339952337444,-4.78573597718629,"Q9WV55;A0A3B2W837","Vapa"
0.321831952592593,30.1470317086757,1.78944546699381,0.0987944679362271,0.339952337444,-4.78580301813036,"A0A0A0MQ79;Q3TLH4;S4R2J9;Q3TLH4-5;S4R294","Prrc2c"
-0.844146119146895,27.024480369365,-1.78772471367791,0.0990838667327079,0.340289959300169,-4.78831753156098,"Q9CVB6;D3YXG6","Arpc2"
-3.03828336379766,26.9219401889012,-1.78456625475182,0.0996170466051307,0.340309372565226,-4.79292941381157,"A0A087WRZ7;A0A0G2JDM3;E9PWG4;A0A0G2JDW2;P05977-2;P05977;P09542","Myl1;Myl3"
-2.5775973678826,21.3270419136876,-1.78453972165703,0.0996215365705338,0.340309372565226,-4.79296813720899,"Q9D8Z1","Ascc1"
0.618072531481534,28.4327590260852,1.78429240302847,0.0996633969120195,0.340309372565226,-4.79332906776786,"P28301","Lox"
1.2718973004507,19.8800659114565,1.78120587821853,0.100187144080512,0.341442393331859,-4.79783109781283,"B2RUG9;Q61315-3;Q61315;E9QLQ9;Q61315-4;Q61315-2","Apc"
2.29060154124934,24.5122094740381,1.77931429563312,0.100509345084352,0.341885516070865,-4.80058800648409,"Q8K297","Colgalt1"
0.912833090933219,31.2015104979322,1.77734047021851,0.100846547356266,0.342377877379384,-4.80346301966933,"Q3V117;Q91V92","Acly"
-3.11069879618183,23.9108252673908,-1.77466332101546,0.101305527285784,0.343221941471467,-4.80735959239208,"Q9ERK4;E9Q1T9;F6ZEW4","Cse1l"
2.37578244389813,21.4667818208735,1.77364255922548,0.101481023729057,0.343221941471467,-4.808844429643,"A0A338P6K3;Q61624","Znf148"
3.21635407263188,21.964750353599,1.76808124870753,0.102441965475799,0.345223677778655,-4.8169256074403,"Q5SU72;Q5SU71;Q61510","Trim25"
1.13989944793013,19.8609723960087,1.76797161823483,0.102460990369382,0.345223677778655,-4.81708476743414,"B1AWL2;B1AWL4;B1AWL5","Zfp462"
-1.95951708806044,23.6049227345887,-1.766765216516,0.10267055458706,0.345275834802229,-4.81883583412082,"G5E8V8;Q9JJT9","Phax"
1.85681674580003,21.9308247244911,1.76321795767641,0.103288978061498,0.346700173530954,-4.82398066427276,"A0A0G2JEX1;Q7TPW1;A0A0G2JG59;A0A0G2JFD8;A0A0G2JGI1","Nexn"
1.82106429362375,25.1935738181543,1.75531609860286,0.104678592380799,0.350568646958846,-4.83542003754813,"Q3TDN2-2;Q3TDN2;D3Z2H4","Faf2"
-2.58902642448111,21.0001712785227,-1.75442925013042,0.104835593132156,0.350568646958846,-4.83670207551103,"Q8R326-2;Q8R326","Pspc1"
-2.48825844552713,22.1333413294903,-1.74643025363695,0.106261222808968,0.354669259619425,-4.84824868395047,"Q8VDP4","Ccar2"
2.54478969908913,25.2327562667836,1.74395138114747,0.106706527639012,0.355488600505248,-4.85182078273363,"Q9WUK2-2;Q9WUK2","Eif4h"
1.85338776318233,20.8738709809036,1.73568652094843,0.108203298474111,0.359632823340758,-4.86370937192457,"A0A0R4J2A7;Q3UHI0-2;S4R170;S4R211;S4R2U3;Q3UHI0;A0A286YEB1","Ccser2"
-2.4411453692632,22.8475029913504,-1.73485564626705,0.10835480231065,0.359632823340758,-4.86490273132515,"Q3TIR6;P61759","Vbp1"
0.264066638068542,34.0356490862326,1.73026280591643,0.109195692203231,0.361274583314493,-4.8714932859148,"A0A0A0MQF6;P16858;A0A1D5RLD8;S4R1W1;S4R257","Gapdh;Gm3839"
-0.330689639432389,30.7386325986954,-1.72834498365,0.109548539637393,0.361274583314493,-4.87424227571025,"Q9WUM4","Coro1c"
-0.333448086103164,27.5534451156314,-1.72812182066985,0.109589663861782,0.361274583314493,-4.87456204003758,"Q99MN1","Kars"
-1.80592341610111,20.4672590934189,-1.72773075484055,0.109661762220251,0.361274583314493,-4.875122329776,"Q9QXN3-2;Q9QXN3","Trip4"
0.261441362699838,29.2322073574669,1.72618209444939,0.109947694392392,0.361547039416018,-4.87734040649192,"Q8VDW0","Ddx39a"
0.577718733566886,27.4704935520929,1.72394945950615,0.11036107926894,0.362236826604139,-4.88053606201353,"O09131;A0A494BAB1","Gsto1"
-2.59159994683618,23.4622673921662,-1.72086126676234,0.110935157068045,0.363017651026215,-4.88495231710891,"B1AV77;B1ATI0;P47740","Aldh3a2"
-0.304144730927149,30.4547669870113,-1.72047534767169,0.111007083843879,0.363017651026215,-4.88550387247897,"P46471;Q8BVQ9","Psmc2"
-2.30201378750893,21.7505427872787,-1.71384572012926,0.11224919685765,0.36567414737717,-4.89496757678454,"Q62383","Supt6h"
-1.64304076305858,21.7039468814916,-1.71268321119645,0.112468271416899,0.36567414737717,-4.89662482552276,"Q6QI06;Q6QI06-2","Rictor"
-0.916641462058312,24.8387794185976,-1.71268236400217,0.112468431208997,0.36567414737717,-4.89662603302364,"Q58A65-2;Q58A65-5;Q58A65;Q58A65-3;F8WH31;Q58A65-6;E9PUD1;A0A0R4J196;Q58A65-4;F6SH61;Z4YMB8","Spag9"
-0.383134659378968,29.3447706051611,-1.71176479831609,0.112641614818825,0.36567414737717,-4.8979336269691,"P97434;P97434-5;P97434-4;P97434-2;P97434-3;F6RND9;F6S5I0","Mprip"
2.30961082870854,21.2233266509524,1.70872560581845,0.113216933450926,0.366514763623968,-4.90226172886108,"O35218","Cpsf2"
2.65541796251874,23.9373814618014,1.70797407034858,0.113359601009445,0.366514763623968,-4.9033312863454,"Q08509;Q3UGL1","Eps8"
-0.998561777070318,25.5181992271214,-1.70713736043119,0.113518625495675,0.366514763623968,-4.904521733426,"Q811D0-2;Q811D0-3;H7BWY4;E9Q9H0;Q811D0;D3Z3B8","Dlg1"
-0.902139609414061,25.0939288367378,-1.70601961855857,0.113731371845315,0.366536432088432,-4.90611148592694,"O88271","Cfdp1"
-1.12634541906472,24.712021924219,-1.69956153529536,0.114967521845456,0.368969187850334,-4.91528465137295,"Q5SWN2;Q8VEE4","Rpa1"
1.62039721239093,20.2592235793042,1.69913341819165,0.115049888049628,0.368969187850334,-4.91589202504646,"Q5XG71;E9QK83","Utp20"
2.44265226333034,21.1878559227682,1.6982624230788,0.115217621913317,0.368969187850334,-4.917127432706,"Q03145","Epha2"
-0.412734364005875,27.5560102024558,-1.69711202082469,0.115439495612065,0.368969187850334,-4.91875856950936,"P57784","Snrpa1"
-1.5561694479107,24.1243889791248,-1.69667833905338,0.115523236443303,0.368969187850334,-4.91937330897208,"O35682;A0A0N4SW94","Myadm"
0.177063636984105,31.7639325535053,1.69549725787114,0.115751567847634,0.369035912546489,-4.92104700453097,"Q8VEK3;Q8VEK3-2","Hnrnpu"
-0.928756906630859,26.8597409335203,-1.69198683894744,0.116432579302686,0.370543038603717,-4.92601746863833,"Q80XK6","Atg2b"
2.21381818574176,21.3550949649575,1.68940628998543,0.1169354599691,0.371478898723265,-4.92966738513271,"H3BJ02;H3BJE3;I1E4X1;Q8K1E0-2;Q8K1E0;H3BKP0;H3BKJ7","Stx5a;Stx5"
-3.76198799977137,22.9929076774969,-1.68681713081549,0.117441950515547,0.372233750745146,-4.93332612599859,"Q3UX10","Tubal3"
1.63887333314833,21.3859296839517,1.68581441465938,0.117638622591979,0.372233750745146,-4.93474216012924,"Q6P5D3-3;Q6P5D3-2;Q6P5D3","Dhx57"
1.63927929751221,21.9001555935348,1.68498874369716,0.117800787897424,0.372233750745146,-4.93590779187793,"Q80YS6;E9Q8X9","Afap1"
-1.79378809336454,20.5977296228847,-1.68229615084895,0.118330999657154,0.372615431568526,-4.93970664547854,"E9QNG1;B2RR82;Q9Z0R6-2;Q9Z0R6;A0A1W2P775","Itsn2"
-0.982961276351375,25.72146007537,-1.68224808967887,0.118340482763472,0.372615431568526,-4.93977441955463,"Q60864","Stip1"
1.09935843516156,26.9195631130491,1.68043568130756,0.118698585870604,0.373082657709903,-4.94232935981231,"Q3TFP0;Q9R0U0-3;Q9R0U0-2;Q9R0U0","Srsf10"
2.30824658279919,20.8607854138011,1.67918643530191,0.118945974498736,0.37320086178704,-4.94408944795832,"Q9JKY0","Rqcd1"
1.09219203456766,25.1360167646046,1.67739154311196,0.119302215423759,0.373659579645892,-4.9466169264639,"Q8BPB5;F6ZFS0","Efemp1"
-2.83569885945086,21.5907816575715,-1.67513967814525,0.119750487100067,0.374404422761019,-4.94978558352954,"A0A0U1RPK1;Q8BMB0-2;Q8BMB0-3;Q8BMB0;A0A0U1RPW3","Emsy"
-0.447148750559244,29.9730361040396,-1.66823224016415,0.121134822058091,0.378068155160251,-4.95948914240057,"Q9JIX8-4;Q9JIX8;B8JJ91;Q9JIX8-3;Q9JIX8-2","Acin1"
2.50227675044545,21.6955959186442,1.66020847604704,0.122760590658895,0.382415584235783,-4.9707303227468,"P62309","Snrpg"
-1.48983449767313,21.54311494294,-1.65924213801514,0.122957680822298,0.382415584235783,-4.97208192012087,"Q78JW9","Ubfd1"
1.48429341613868,23.3059743551295,1.65276905725956,0.124285101934572,0.385627481024581,-4.98112327805005,"E9PZ88;F8WIE1;Q91W89;E9PYM7","Man2c1"
0.352473050659231,28.4204897644381,1.65209558328937,0.124423931482917,0.385627481024581,-4.98206271828974,"A0A494B9F0;A0A494B953;A0A494BAG2;A0A494BAX0;Q8CFI0-3;Q8CFI0;A0A494BA39;A0A494BAE4","Nedd4l"
1.75218661029301,20.246037165803,1.64871968281163,0.125121895175954,0.386304032080978,-4.98676827756854,"G8JL51;Q8K202-3;Q8K202-2;Q8K202","Polr1e"
-0.934861351289719,25.0192209793452,-1.64665399660595,0.125550669001477,0.386304032080978,-4.98964465412889,"Q8VCB1;J3QPB5","Ndc1"
0.747684284140163,26.0967885675814,1.64626898449716,0.125630728459597,0.386304032080978,-4.99018052116508,"A0A0A0MQA5;P68368","Tuba4a"
0.178347707925809,30.8455548508879,1.64620357378455,0.125644334427281,0.386304032080978,-4.99027155335099,"P07901","Hsp90aa1"
-0.687134718713548,25.844492544566,-1.6458016972574,0.125727956478295,0.386304032080978,-4.99083079664747,"Q8K1L5;G3UZ30;A5A4Y9","Ppp1r11"
-2.26360275047136,20.8154748734424,-1.64406701763169,0.126089468131112,0.386746834146981,-4.99324377697271,"F8WGW3;Q497V5","Srbd1"
-0.838891037211528,25.8384295091832,-1.6420260693152,0.126515975762196,0.387387127161699,-4.99608077555611,"Q9CQ48;E0CYQ2","Nudcd2"
0.607430782695193,26.6417435678552,1.63995164553357,0.126950776507039,0.388050569426154,-4.9989620772491,"P97379-2;P97379;A0A0J9YTQ8","G3bp2"
0.520970198798786,26.5874296932315,1.63758010473033,0.127449459480259,0.388906669666177,-5.00225330585092,"Q3UNN4;P97496-2;P97496","Smarcc1"
-0.742823458965443,28.5302822830448,-1.63579055083797,0.127826900322492,0.389390506290605,-5.00473490055107,"B7ZNL2;Q78ZA7","Nap1l4"
-1.15765375350572,25.0697152820825,-1.63370102401249,0.128268849756145,0.390068861053304,-5.00763034324844,"Q91VU7;Q91VU7-2;F7CG42","Pus7"
-0.467876167742816,27.8796416896087,-1.62896473064386,0.129275570735846,0.39241325705279,-5.01418488388191,"O88685;A2AGN7;B7ZCF1","Psmc3"
2.58321675276595,23.6528708248422,1.62800253295509,0.129480934170876,0.39241325705279,-5.01551501991365,"Q9CQR4","Acot13"
2.48973035631291,22.7754622037493,1.62522969548479,0.130074344138868,0.39354125548137,-5.01934543489986,"O55029","Copb2"
1.00532969967648,25.237111015662,1.62198817997327,0.130771071863166,0.394218498296002,-5.02381812025246,"A0A338P6W1;P97868-2;P97868","Rbbp6"
0.293672331052441,31.2070946843874,1.62113965997673,0.130953990125188,0.394218498296002,-5.02498799809238,"O35691;Q3TUQ5","Pnn"
2.61366739321236,25.7533926736821,1.62109800780129,0.130962974981977,0.394218498296002,-5.02504541523907,"Q9ESW8;A0A1B0GSY1","Pgpep1"
-1.84683364459199,20.5898066669232,-1.61944695796754,0.131319560072793,0.394624150961993,-5.02732062933226,"Q5SVQ0-4;Q5SVQ0-2;Q5SVQ0-3;Q5SVQ0;Q5SVQ0-5","Kat7"
-0.678048974225199,26.6457483566891,-1.61652944069715,0.131951745809948,0.395855237429845,-5.03133753837214,"Q9CXW3","Cacybp"
-0.773126120031051,25.400225190031,-1.61446721342963,0.132400204895146,0.396492341873897,-5.03417412387014,"P84096;A0A1B0GSL4","Rhog"
-0.427130864275448,28.1483096764885,-1.61350520605098,0.132609861391213,0.396492341873897,-5.03549658387278,"Q9QZD9","Eif3i"
-1.87922727177587,22.198339162396,-1.6121191151059,0.132912450994745,0.396643107957056,-5.03740115575472,"E9Q411","Nbas"
2.04527888848489,22.5656374722729,1.61123302878612,0.133106203176145,0.396643107957056,-5.03861815225865,"Q99MJ9","Ddx50"
0.342991325526523,30.9784711332048,1.60597705419437,0.134260553552119,0.399413921018763,-5.04582831554611,"Q9CY58;Q3UMP4;A0A0N4SV32;Q9CY58-4;A0A0N4SWH2","Serbp1"
0.957543266132294,24.7677340114767,1.59910136631818,0.135783809404463,0.402768197746173,-5.05523794308282,"Q3TXS7","Psmd1"
-1.91764946385388,24.9657282941687,-1.5988450864454,0.135840876136989,0.402768197746173,-5.0555881774294,"P70202","Lxn"
1.31672264350954,19.7488854910384,1.59769472157355,0.136097289265707,0.402857034282351,-5.0571598379788,"Q9Z329-2;Q9Z329-3;Q9Z329","Itpr2"
-1.15450162795466,24.0352955708807,-1.59597571431891,0.136481236561128,0.402956361911106,-5.05950705646115,"Q9CZX0-2;Q9CZX0;A0A286YDB8","Elp3"
2.63440636828012,21.3526052024111,1.59551696385963,0.136583859602247,0.402956361911106,-5.06013318620282,"P19783;M0QWX7","Cox4i1"
-0.947903217558679,20.2728199302703,-1.59253348659685,0.137252907040514,0.404259804015024,-5.06420242174293,"O55098","Stk10"
-0.316343759502786,27.8458983070284,-1.59018100928163,0.1377824605686,0.405148755952959,-5.067407605111,"Q01320","Top2a"
-0.211340914881944,30.3434949242189,-1.58884155163753,0.13808477168333,0.405367671327795,-5.06923122965709,"Q61699;Q61699-2;E9Q0U7","Hsph1"
0.906605077091339,20.3000319430545,1.58468255170822,0.139027120878257,0.406734582585756,-5.07488731330689,"Q7TSI3","Ppp6r1"
0.755446412702462,28.2645009557225,1.5844796525927,0.13907323647638,0.406734582585756,-5.075163006269,"Q80SW1","Ahcyl1"
-1.56973102956363,20.7918203877169,-1.58325506158168,0.139351847801168,0.406734582585756,-5.07682646302543,"D3Z030;Q6EDY6-3;Q6EDY6;F7AI27","Lrrc16a"
-1.04589181839769,25.0625686895981,-1.58275867076093,0.139464921516195,0.406734582585756,-5.07750051481973,"E9QL31;A0A0R4J104;P98078-2;P98078;E9PX84;Q3TRE6;P98078-3;Q9DCE6;E0CXT5;F6TQN9","Dab2"
-1.86817417302682,20.8445723578913,-1.57994276339263,0.14010787048744,0.407940919144282,-5.0813216896776,"Q3UZP7;Q9Z0P4-2;Q9Z0P4","Palm"
1.9097814305168,20.7644474204539,1.57689579696887,0.140806472133509,0.409305088113583,-5.08545149706126,"Q8K1N4;A0A2R8VJN7;A0A2R8W6T4;A0A2R8W6M8;Q8K1N4-2","Spats2"
-1.86723384239313,23.2533399185036,-1.57503082023558,0.141235558497618,0.409882640403365,-5.08797673031242,"Q8R1N4;Q8R1N4-2;Q8R1N4-3;A0A0A0MQL8","Nudcd3"
1.60570172152918,23.8488149916662,1.57127722769687,0.142102607138757,0.411390712949918,-5.09305337785537,"Q91YR7;Q91YR7-2","Prpf6"
0.201500994519613,30.5000750179107,1.57078046458661,0.142217700092299,0.411390712949918,-5.09372465419202,"O55143;O55143-2","Atp2a2"
2.34287783123187,21.9707330835053,1.56614733518421,0.143295023139438,0.413175075452741,-5.09997881160455,"D3Z7D3;F8WI56;Q8BWT5","Dip2a"
1.49426528934086,22.3395031931523,1.56613004596788,0.143299056522957,0.413175075452741,-5.10000212759341,"B1AYU4;B1AYU7;Q8C5N3-2;Q8C5N3;A2AK44;A2AK42","Cwc22;Gm13695;Gm13697"
2.17309835908846,21.2542278391813,1.56144247046596,0.144396245694288,0.414454446663965,-5.10631758222209,"Q6NZQ2","Ddx31"
1.72307055300781,22.6040233366418,1.5603363524136,0.144656203945807,0.414454446663965,-5.10780604010118,"G5E850;P56395;E0CY88","Cyb5a"
0.599051717881782,25.8698391345452,1.56018512515761,0.144691776567918,0.414454446663965,-5.10800948731654,"Q9Z204;Q9Z204-5","Hnrnpc"
1.49195264405735,23.7907440808071,1.55988839417952,0.144761597457428,0.414454446663965,-5.10840864467857,"C0HKD9;C0HKD8",""
-1.47956029185794,26.3224552578281,-1.55844408997297,0.145101858568037,0.414454446663965,-5.11035079441705,"Q8K1R7","Nek9"
-0.470649906424619,26.5057418728934,-1.55822505117552,0.145153521833309,0.414454446663965,-5.11064523301649,"Q921N6","Ddx27"
2.11242304306727,23.3606661281318,1.55686275694961,0.145475194239593,0.414454446663965,-5.11247586700933,"O89032-3;O89032-2;O89032;A0A494BBI9","Sh3pxd2a"
0.435428738961591,28.8283376214921,1.55630726393025,0.145606536911174,0.414454446663965,-5.11322203310958,"P25206","Mcm3"
-0.487675981068179,27.3425617670749,-1.55343275517948,0.146287832635052,0.414809466764239,-5.11708045139729,"Q05D44","Eif5b"
1.10039828591836,25.5958413245467,1.55302062884683,0.146385737078722,0.414809466764239,-5.11763326318119,"Q6PGL7;Q6PGL7-2;A0A0N4SV74","Fam21"
1.72719973913011,22.2629860830041,1.55213793510322,0.146595619448065,0.414809466764239,-5.11881695621758,"Q9CQJ6;E9Q0G1","Denr"
-2.05356948458063,20.3856903638017,-1.55185082478493,0.146663942998711,0.414809466764239,-5.11920187692098,"Q6P9L6;A0A1L1SU97","Kif15"
-0.302025767653063,29.9446756190501,-1.54786128619163,0.14761617866556,0.416839971184177,-5.12454573305698,"P42208;E9Q3V6;F6WYM0;D3YYB1;D3Z3C0","Sept2"
-1.8775355891635,20.7335660268226,-1.5442298371767,0.148487573262471,0.418636121765351,-5.12940212835287,"Q921C5;Q921C5-2;Q921C5-3;D3Z390","Bicd2"
-0.728445518868334,27.8103628445499,-1.54244436935201,0.148917632802851,0.419035239538425,-5.13178712645647,"Q5SUR0","Pfas"
0.375683746115445,29.0237708731271,1.54168763347502,0.149100228571008,0.419035239538425,-5.13279741634002,"P97311;Q3ULG5","Mcm6"
0.721929840267354,19.9209500533565,1.53996683020059,0.149516165578123,0.419541417292555,-5.13509358694643,"Q8VBZ3","Clptm1"
1.45334114926023,20.3110911579559,1.53499122946024,0.150724444562374,0.421399541796377,-5.14172335516782,"E9Q585;E9PX68;E9Q1Q0","Slc4a1ap"
-0.847799387244482,24.759722021106,-1.53451133114883,0.150841426217099,0.421399541796377,-5.14236205268584,"Q9QY06;Q9QY06-2;Q9QY06-3;E9PZW8;E9QKV6;A0A1D5RLD1;E9PWZ6;A0A1D5RLW4","Myo9b"
1.12871772722463,26.6903414932754,1.53431631163093,0.150888987141255,0.421399541796377,-5.1426215669599,"Q99P72-5","Rtn4"
1.60474011173013,23.0832974573286,1.52797244009684,0.152443159746143,0.425072697787442,-5.15105155925559,"P32233","Drg1"
-0.449405268196177,27.2424391664929,-1.52367987260558,0.153502566378785,0.42719405740567,-5.15674260903719,"Q9EST5;Q9EST5-2","Anp32b"
